generation,evaluation_cost
28,3862233.499865206
28,3876705.2118562227
28,3880307.9412575783
28,3888185.671204913
28,3875813.8800367257
28,3870598.338476412
28,3873509.2549447184
28,3850812.985186116
28,3847788.393519434
28,3855897.692499456
28,3884600.5852581924
28,3857488.3775843577
28,3856077.02963733
28,3850359.6774299257
28,3870636.56359394
28,3865049.4279550035
28,3847788.393519434
28,3862549.1106026703
28,3858101.6795258857
28,3851040.8252148908
28,3996916.2842692984
28,3852824.5979418736
28,3883077.352424821
28,3875185.269606271
28,3856407.885927405
28,3886934.4105430697
28,3862054.1627273327
28,3940086.3341064984
28,3884856.5934641883
28,3871710.5796574326
28,3853432.771987508
28,3856730.7443737434
28,3847499.2060323292
28,3875859.4207275035
28,3867316.3088466935
29,3845598.470820847
29,3868267.638415971
29,3853612.1091253823
29,3868604.4578944035
29,3864981.135102036
29,3851040.8252148908
29,3848487.8830861887
29,3847081.4914776543
29,3831076.1347867213
29,4023146.1943193553
29,3845536.096167473
29,3871423.9519331222
29,3827898.212110224
29,4028712.4310138724
29,3874005.9201469664
29,3931534.516629556
29,3836007.511090246
29,3877705.591233384
29,3868996.6629721373
29,3859150.1241949126
29,3862163.109137548
29,3868583.770844524
29,3847499.2060323292
29,3856077.02963733
29,3852824.5979418736
29,3850812.985186116
29,3880637.3219348965
29,3898586.6094582416
29,3909003.730315621
29,3837098.863127188
29,3858101.6795258857
29,3855897.692499456
29,3854870.4117550533
29,3851040.8252148908
29,3850861.4880770175
29,3875352.3686612737
29,3865886.8640514836
29,3857133.738622818
29,3829114.052116908
29,3856076.0024422863
29,3867877.878333281
29,3851617.9800595967
29,3875859.4207275035
29,3876455.088572735
29,3972017.874656623
29,3854113.919772474
29,3850861.4880770175
29,3842424.255036732
29,3847788.393519434
29,3854113.919772474
29,3847836.7401635954
29,3850359.6774299257
29,3856835.7135265823
29,3847499.2060323292
29,3880149.823524789
29,3850359.6774299257
29,3829114.052116908
29,3847788.393519434
29,3857223.718693127
29,3836443.520613538
29,3856077.02963733
29,3854870.4117550533
29,3942001.133546455
29,3851040.8252148908
29,3880006.511076503
29,3830971.3066678066
29,3864672.050717079
29,3865049.4279550035
29,3858101.6795258857
29,3851040.8252148908
29,3852824.5979418736
29,3847788.393519434
29,4051324.2642837698
29,3854113.919772474
29,3852567.517488097
29,3865452.283704743
29,3850861.4880770175
29,3926006.622111202
29,3850861.4880770175
29,3864350.8965739612
29,3859150.1241949126
29,3847460.4594591707
29,3866536.870356082
29,3848530.7880165754
29,4021062.4088189723
29,3831076.1347867213
29,3865886.8640514836
29,3862161.1054361267
29,3842424.255036732
29,3829114.052116908
29,3842011.6429692507
29,3825861.6204214515
29,3851040.8252148908
29,3938572.712212328
29,3847788.393519434
30,3854915.952445832
30,3898586.6094582416
30,3977802.0188396713
30,3861702.6385497823
30,3847788.393519434
30,3850359.6774299257
30,3827609.0246231193
30,3842424.255036732
30,3830971.3066678066
30,3880805.9932068894
30,3847788.393519434
30,3844007.153623433
30,3910430.34833287
30,3868680.528237422
30,4033975.448270043
30,3829114.052116908
30,3854113.919772474
30,3845441.1577398563
30,3859996.1684739683
30,3856076.0024422863
30,3845676.686732189
30,3831685.903428152
30,3869416.955115488
30,3850359.6774299257
30,3841866.9771123854
30,3829114.052116908
30,3853432.771987508
30,3856835.7135265823
30,3829114.052116908
30,3871412.5777111016
30,3876878.4501771135
30,3847788.393519434
30,3836007.511090246
30,3846253.841576894
30,3836007.511090246
30,3843583.9031889588
30,3836007.511090246
30,3825861.6204214515
30,3853035.5183173483
30,3986226.753877052
30,3836671.0355280107
30,4044894.098255631
30,3874312.243485543
30,3930751.943917701
30,3831076.1347867213
30,3845598.470820847
30,3829114.052116908
30,3852824.5979418736
30,3850861.4880770175
30,3826561.109988206
30,3850751.637727787
30,3847788.393519434
30,3848394.8655150933
30,3851040.8252148908
30,3859655.7431924925
30,3867673.9552329564
30,3917471.370072685
30,3852824.5979418736
30,3829114.052116908
30,3856685.2036829656
30,3842424.255036732
30,3954466.844301884
30,3849153.0595476488
30,3842424.255036732
30,3843065.4120278833
30,3852824.5979418736
30,3836007.511090246
30,3917284.8146584663
30,3837098.863127188
30,3847788.393519434
30,3872749.383041087
30,4061421.9976201537
30,3829114.052116908
30,3829099.5123240696
30,3899079.583777625
30,3951214.4126064265
30,3831076.1347867213
30,3854065.4168815734
30,3864981.135102036
30,3908767.2178709125
30,3837981.909141206
30,3854113.919772474
30,3847788.393519434
30,3850861.4880770175
30,3823788.6602073647
30,3831076.1347867213
30,3831628.5250586094
30,3842424.255036732
30,3847788.393519434
30,3847788.393519434
30,3856656.250543732
30,3847242.1255785534
30,3845676.686732189
30,3842424.255036732
30,3829114.052116908
31,3839374.229962741
31,3850861.4880770175
31,3885313.752499724
31,3834223.738363263
31,3831076.1347867213
31,3847823.1106974175
31,3856122.570328108
31,3834150.2565393476
31,3827242.257773172
31,3827898.212110224
31,4318825.907637655
31,3857158.3712992873
31,3832934.4165326627
31,3856109.9826028515
31,3849153.0595476488
31,3952132.2874788297
31,3833101.81187032
31,3856685.2036829656
31,3941869.729638079
31,3847571.6629423704
31,3829114.052116908
31,3823788.6602073647
31,3834711.1688665478
31,3835985.232174363
31,3863035.2217837377
31,3871126.101615782
31,3829114.052116908
31,3825861.6204214515
31,3875608.1658244645
31,3862981.776796772
31,3830971.3066678066
31,3923423.7579788994
31,3920928.7558572656
31,3825861.6204214515
31,3861685.8121823
31,3831076.1347867213
31,3825861.6204214515
31,3829099.5123240696
31,3825861.6204214515
31,3846253.841576894
31,4067988.208469398
31,3861739.7534304084
31,3829114.052116908
31,3825861.6204214515
31,3822572.82020068
31,3836007.511090246
31,3861702.6385497823
31,3845598.470820847
31,3845441.1577398563
31,3842424.255036732
31,3845824.6827703677
31,3832943.6386570707
31,3882432.71309306
31,3868399.3602664405
31,3879769.514571991
31,3831076.1347867213
31,3850861.4880770175
31,3834150.2565393476
31,3840351.2948226454
31,3825861.6204214515
31,3848445.611910237
31,3888097.2641370893
31,3834328.566482178
31,3856685.7710837172
31,4332777.267548629
31,3841866.9771123854
31,4008975.580614477
31,3862161.1054361267
31,3832934.4165326627
31,3847788.393519434
31,3829159.592807687
31,3826471.3890628824
31,3854656.7359276693
31,3856685.7710837172
31,3852824.5979418736
31,3829114.052116908
31,3829099.5123240696
31,3854113.919772474
31,3829114.052116908
31,3831775.624353476
31,3922366.6888782354
31,3843065.4120278833
31,3828266.243013921
31,3877227.8898463715
31,3845676.686732189
31,3829099.5123240696
31,3842463.0016098907
31,3869739.274340448
31,3884280.1201212304
31,3879988.3605901804
31,3825861.6204214515
31,3856029.214179909
31,3829114.052116908
31,3846689.851100186
31,3823788.6602073647
32,3830971.3066678066
32,3829691.206961614
32,3827242.257773172
32,3830682.1191807017
32,3880822.6801897343
32,3885313.752499724
32,4026500.9676956283
32,3865818.1546610156
32,3873631.489437974
32,3865818.1546610156
32,3852079.1470489837
32,3849526.773706278
32,3831458.737171091
32,3831076.1347867213
32,3822572.82020068
32,3831628.5250586094
32,3894509.738640832
32,3845598.470820847
32,3828432.904331943
32,3870538.847537864
32,3843180.3511498235
32,3845996.6826422736
32,3850051.9902038313
32,3901049.6844216846
32,3823788.6602073647
32,3825861.6204214515
32,3825861.6204214515
32,3827609.0246231193
32,3882671.089445698
32,3825861.6204214515
32,3826471.3890628824
32,3841217.6371544553
32,3830971.3066678066
32,3830971.3066678066
32,3849323.441203014
32,3865320.442483574
32,3853383.2942607235
32,3827765.5827914886
32,3825861.6204214515
32,3845536.096167473
32,3922054.663327342
32,3841447.190176828
32,3825861.6204214515
32,3925388.1285589794
32,3822572.82020068
32,3831076.1347867213
32,3848972.056057018
32,3834150.2565393476
32,3865482.9923642837
32,3905646.2209481774
32,3835985.232174363
32,3829114.052116908
32,3842424.255036732
32,3850712.8911546273
32,3843065.4120278833
32,4322813.667391066
32,3834223.738363263
32,3834150.2565393476
32,3829691.206961614
32,3910050.262028494
32,3828824.864629804
32,3822572.82020068
32,3823989.8260777146
32,3898463.5744877355
32,3839466.579564629
32,3825861.6204214515
32,3822572.82020068
32,3825861.6204214515
32,3842424.255036732
32,3861739.7534304084
32,3850861.4880770175
32,3930947.8039112426
32,3850861.4880770175
32,3825861.6204214515
32,3864678.6746786153
32,3827898.212110224
32,3829114.052116908
32,3896535.415724431
32,3831076.1347867213
32,3854113.919772474
32,3850861.4880770175
32,3840451.686887064
32,4315573.475942197
32,3854113.919772474
32,3829114.052116908
32,3825861.6204214515
32,3836898.993403933
32,3836185.8210330764
32,3927340.1011840664
32,3829159.592807687
32,3823788.6602073647
32,3825861.6204214515
32,3852578.072088303
32,3829159.592807687
32,3825861.6204214515
33,3845387.499245084
33,3825861.6204214515
33,3825861.6204214515
33,3831076.1347867213
33,3830971.3066678066
33,4320393.974701448
33,3823788.6602073647
33,3822572.82020068
33,3822572.82020068
33,3825861.6204214515
33,3839259.9427857026
33,3823788.6602073647
33,3842424.255036732
33,3825861.6204214515
33,3831076.1347867213
33,3830971.3066678066
33,3822572.82020068
33,3842424.255036732
33,3830971.3066678066
33,3855708.169061711
33,3825861.6204214515
33,4019959.7357794
33,3822572.82020068
33,3829723.82075834
33,3847490.182017505
33,3906124.5569386543
33,3847460.4594591707
33,3837098.863127188
33,3825861.6204214515
33,3831628.5250586094
33,3827242.257773172
33,3823788.6602073647
33,3831076.1347867213
33,3825861.6204214515
33,3825861.6204214515
33,3850788.1544037405
33,3830971.3066678066
33,3848455.54973465
33,3835976.5711065116
33,3830971.3066678066
33,3836185.8210330764
33,3823989.8260777146
33,3842426.2587381527
33,3834807.4749301495
33,3850861.4880770175
33,3834150.2565393476
33,3830971.3066678066
33,3880560.473338877
33,3833413.9706734456
33,3827898.212110224
33,3852740.193948635
33,4039784.412009276
33,3825861.6204214515
33,3905808.5912405737
33,3934128.0483950833
33,3836185.8210330764
33,4008975.580614477
33,3840636.5771760875
33,3846472.587168458
33,3830906.9970093537
33,3872827.171752305
33,3826471.3890628824
33,3820536.228511908
33,3827898.212110224
33,3822440.190881945
33,3823989.8260777146
33,3829159.592807687
33,3825861.6204214515
33,3833934.550876159
33,3842424.255036732
33,3901928.182063247
33,3822572.82020068
33,3845387.6046180287
33,3849442.2215624005
33,3820536.228511908
33,3829159.592807687
33,3855088.19462627
33,3825861.6204214515
33,3864428.685285178
33,3821916.8658636287
33,3865644.525291863
33,3826182.2015757784
33,3842104.4085676307
33,3829114.052116908
33,3820536.228511908
33,3849813.7386733834
33,3830897.824843891
33,3885313.752499724
33,3822572.82020068
33,3823788.6602073647
33,3825861.6204214515
33,3825861.6204214515
33,3901927.0337468293
33,3921962.3280261885
33,3823788.6602073647
34,3823788.6602073647
34,3900439.915780253
34,3830651.179196968
34,3822572.82020068
34,3820536.228511908
34,3832724.139411055
34,3825572.4329343466
34,3974989.511171316
34,3825861.6204214515
34,3827242.257773172
34,3990557.8121159887
34,3897151.115559482
34,3823788.6602073647
34,3822572.82020068
34,3839259.9427857026
34,3836853.149266843
34,3829099.5123240696
34,3857662.1568623167
34,3825645.914758263
34,4311628.721384374
34,3853019.1359776445
34,3823989.8260777146
34,3850758.431845406
34,3825645.914758263
34,3822572.82020068
34,3842424.255036732
34,3825861.6204214515
34,3858998.3013162166
34,3818664.434168171
34,3922371.2258558543
34,3848162.2883671997
34,3822572.82020068
34,3833934.550876159
34,4021175.575786085
34,3822572.82020068
34,3837098.863127188
34,3820536.228511908
34,3825861.6204214515
34,3821916.8658636287
34,3884505.673307147
34,3845868.716402376
34,3825861.6204214515
34,3825861.6204214515
34,3859010.626187736
34,3820536.228511908
34,3927695.372215786
34,3861029.8578452477
34,3820536.228511908
34,3823989.8260777146
34,3826471.3890628824
34,3820701.025856944
34,3846153.421341629
34,3820536.228511908
34,3845536.096167473
34,3920182.868983605
34,3887171.0070506223
34,3827898.212110224
34,3825861.6204214515
34,3825645.914758263
34,3841086.2573528667
34,3852740.193948635
34,4315573.475942197
34,3822572.82020068
34,3824618.8296347493
34,3822572.82020068
34,3830897.824843891
34,3823788.6602073647
34,3845387.499245084
34,3827242.257773172
34,3822572.82020068
34,3822572.82020068
34,3825861.6204214515
34,3822572.82020068
34,3901917.172053543
34,3846026.2855718685
34,3827776.4199607763
34,3823212.0693993308
34,3823989.8260777146
34,3933550.8935503783
34,3853809.8523365427
34,3844606.645323761
34,3822572.82020068
34,3826182.2015757784
34,3822572.82020068
34,4035839.657451453
34,3866376.373288663
34,3842424.255036732
34,3827898.212110224
34,3849442.2215624005
34,3825861.6204214515
34,3830897.824843891
34,3825861.6204214515
34,3825738.1632681796
34,3854243.596522716
34,3823989.8260777146
35,3825825.2518961374
35,3833590.2991693905
35,3825738.1632681796
35,3818664.434168171
35,3821916.8658636287
35,3820536.228511908
35,3948324.181710085
35,3950144.8687830204
35,3820536.228511908
35,3818664.434168171
35,3837098.863127188
35,4019959.7357794
35,3837098.863127188
35,3846382.5895205634
35,3821916.8658636287
35,3830897.824843891
35,3822572.82020068
35,3844116.829652856
35,3825645.914758263
35,3831230.0175265837
35,3827776.4199607763
35,4312284.6757214265
35,3822572.82020068
35,3822572.82020068
35,3822572.82020068
35,3823989.8260777146
35,3822440.190881945
35,3822572.82020068
35,3822572.82020068
35,3838964.9457009975
35,3842463.0016098907
35,3827898.212110224
35,3862125.8212778997
35,3823788.6602073647
35,3900536.5347018233
35,3820536.228511908
35,3901863.836682751
35,3844116.829652856
35,3820536.228511908
35,3825645.914758263
35,3858012.7094096006
35,3824445.8785981676
35,3822572.82020068
35,3899645.419376371
35,3928426.6675111847
35,3831440.677224978
35,3947096.0830563903
35,3822572.82020068
35,3822572.82020068
35,3823788.6602073647
35,3820536.228511908
35,3820628.4770218246
35,3841086.2573528667
35,3879180.2813976035
35,3821916.8658636287
35,3825861.6204214515
35,3825861.6204214515
35,3837098.863127188
35,3829434.633271235
35,3844116.829652856
35,3822572.82020068
35,3822572.82020068
35,3821916.8658636287
35,3837098.863127188
35,3854243.596522716
35,3833934.550876159
35,3820536.228511908
35,3827846.7344719507
35,3831542.1763297087
35,3882429.0992933363
35,3820536.228511908
35,3825645.914758263
35,3928015.953370113
35,3845722.2274229666
35,3820701.025856944
35,3827898.212110224
35,3834795.033373463
35,3829114.052116908
35,3880560.918749324
35,3825861.6204214515
35,3858458.511944513
35,3879710.285417893
35,3820536.228511908
35,3822572.82020068
35,3835626.890858163
35,3860378.938667937
35,3860693.928621822
35,3822572.82020068
35,3895834.23888357
35,3822572.82020068
35,3831076.1347867213
35,3842424.255036732
35,4313701.681598461
35,3825645.914758263
35,3820536.228511908
36,3862771.803598202
36,3817330.50463559
36,3899879.410484339
36,3827079.4687009947
36,3818664.434168171
36,3822572.82020068
36,3820536.228511908
36,3820536.228511908
36,3830861.456318576
36,3820536.228511908
36,3993732.41976827
36,3964127.3632711265
36,3820536.228511908
36,3822572.82020068
36,3895563.09216985
36,3831773.995948501
36,3820536.228511908
36,3820536.228511908
36,3823989.8260777146
36,3825645.914758263
36,3855758.1944922796
36,3842424.255036732
36,3825645.914758263
36,3821962.4065544065
36,3843183.786947686
36,3825645.914758263
36,3825861.6204214515
36,3827846.7344719507
36,3822572.82020068
36,3842245.03530912
36,3837098.863127188
36,3820536.228511908
36,3859276.9227447873
36,3818664.434168171
36,3854243.596522716
36,3825645.914758263
36,3880560.918749324
36,3833590.2991693905
36,3827898.212110224
36,3825861.6204214515
36,3835006.079583958
36,3838479.5004789084
36,3818664.434168171
36,3879180.2813976035
36,3820536.228511908
36,4017923.1440906273
36,3825645.914758263
36,3845536.096167473
36,3837042.6712727295
36,3820536.228511908
36,3873060.619630838
36,3818664.434168171
36,3820536.228511908
36,3850136.7953425194
36,3845966.720151486
36,3830971.3066678066
36,3827242.257773172
36,3971044.756613492
36,3820536.228511908
36,3828692.6302109137
36,3820536.228511908
36,3820536.228511908
36,3831150.643805681
36,3865644.525291863
36,3842463.0016098907
36,3820536.228511908
36,3825602.1241778955
36,3834342.3535254356
36,3834236.502031601
36,3823788.6602073647
36,4019303.781442348
36,3820536.228511908
36,3818664.434168171
36,3823788.6602073647
36,3945158.3416660773
36,3969664.1192617724
36,3890798.0344611304
36,3876735.9288947238
36,3947096.0830563903
36,3837098.863127188
36,3821916.8658636287
36,3820536.228511908
36,3822572.82020068
36,3820536.228511908
36,3826131.1292531975
36,3822572.82020068
36,3822572.82020068
36,3820536.228511908
36,3820536.228511908
36,3822572.82020068
36,3825645.914758263
36,3844116.829652856
36,3820701.025856944
36,3849901.466304034
36,3822572.82020068
37,3838479.5004789084
37,3828898.34645372
37,3825645.914758263
37,4034459.0200997326
37,3824259.3349094605
37,3820536.228511908
37,3837854.95924028
37,3826131.1292531975
37,3820536.228511908
37,3825645.914758263
37,3820536.228511908
37,3818664.434168171
37,3852452.0342402477
37,3820536.228511908
37,3825645.914758263
37,3895114.5238707094
37,3825645.914758263
37,3820208.5861817133
37,3818664.434168171
37,3825645.914758263
37,3839275.4009151775
37,3820536.228511908
37,3818664.434168171
37,3969555.533167799
37,3818664.434168171
37,3820536.228511908
37,3820536.228511908
37,3820536.228511908
37,3995667.4983623438
37,3818664.434168171
37,3818664.434168171
37,3906761.461807722
37,3895211.142792279
37,3820536.228511908
37,3874792.360804419
37,3825602.1241778955
37,3820536.228511908
37,3827511.766604917
37,3845536.096167473
37,3818664.434168171
37,3836524.180111655
37,3820536.228511908
37,3835311.185266544
37,3823788.6602073647
37,3820536.228511908
37,3876735.9288947238
37,3820536.228511908
37,3825602.1241778955
37,3820536.228511908
37,3825645.914758263
37,3833413.9706734456
37,3818664.434168171
37,3818664.434168171
37,3821916.8658636287
37,3855758.1944922796
37,3820536.228511908
37,3820536.228511908
37,3820536.228511908
37,3818664.434168171
37,3818664.434168171
37,3818664.434168171
37,3831728.9031622233
37,3844116.829652856
37,3818664.434168171
37,3825861.6204214515
37,3818664.434168171
37,3820536.228511908
37,3842117.89953936
37,3820536.228511908
37,3864428.685285178
37,3914857.4770740615
37,4034459.0200997326
37,3831163.4074740186
37,3817330.50463559
37,3855404.648295345
37,3837098.863127188
37,3825645.914758263
37,3825645.914758263
37,3831240.8154995525
37,3820536.228511908
37,3820536.228511908
37,3820701.025856944
37,3821916.8658636287
37,3820536.228511908
37,3825645.914758263
37,3927009.66163415
37,3821916.8658636287
37,3825645.914758263
37,3822572.82020068
37,3839089.2691203402
37,4310248.084032654
37,3847414.248349864
37,3817330.50463559
37,3820536.228511908
37,3820536.228511908
38,3893242.7295269724
38,3826131.1292531975
38,3820582.9363310467
38,3829016.961615891
38,3817330.50463559
38,3818664.434168171
38,3818664.434168171
38,3825533.9780912567
38,3820536.228511908
38,3831728.9031622233
38,3822093.3002688875
38,3832615.7940791454
38,3822545.019000859
38,3905931.4828813067
38,3818664.434168171
38,3820536.228511908
38,3843664.301823737
38,3831718.5048256544
38,3820536.228511908
38,3820208.5861817133
38,3823774.120414526
38,3818664.434168171
38,3818664.434168171
38,3904724.8701189496
38,3818664.434168171
38,3836524.180111655
38,3820536.228511908
38,3818664.434168171
38,3820536.228511908
38,3820536.228511908
38,3944819.476873477
38,3825645.914758263
38,3818664.434168171
38,3817330.50463559
38,3820536.228511908
38,3818664.434168171
38,3820536.228511908
38,3820536.228511908
38,3908279.1366844894
38,3916729.2714177975
38,3841282.622887522
38,3818664.434168171
38,3820582.9363310467
38,3845536.096167473
38,3820536.228511908
38,3822304.151791661
38,3841147.1952589145
38,3890798.0344611304
38,3818664.434168171
38,3818664.434168171
38,3818664.434168171
38,3818664.434168171
38,3828171.655108355
38,3818664.434168171
38,3820208.5861817133
38,3818664.434168171
38,3818664.434168171
38,3817330.50463559
38,3820536.228511908
38,3818664.434168171
38,3860867.8807386346
38,3820536.228511908
38,3943286.5473223403
38,3825645.914758263
38,3818664.434168171
38,3821916.8658636287
38,3820536.228511908
38,4032587.2257559956
38,3820536.228511908
38,3843130.1578251068
38,3818664.434168171
38,3843664.301823737
38,3849178.428694426
38,3820536.228511908
38,3818664.434168171
38,3831377.378984673
38,3818664.434168171
38,3837854.95924028
38,3825645.914758263
38,3825645.914758263
38,3818664.434168171
38,3817330.50463559
38,3841935.8524388233
38,3835227.068783452
38,3832615.7940791454
38,3828943.8871444976
38,3841258.36348137
38,3862392.0935964063
38,3820536.228511908
38,3820536.228511908
38,3817330.50463559
38,3821340.275055594
38,3820536.228511908
38,3818664.434168171
38,3818664.434168171
39,3826820.8358671777
39,3818664.434168171
39,3841147.1952589145
39,3818664.434168171
39,4018341.028976477
39,3818664.434168171
39,3818664.434168171
39,3820208.5861817133
39,3817330.50463559
39,3817330.50463559
39,3831281.8645465644
39,3820536.228511908
39,3831718.5048256544
39,3818664.434168171
39,3852552.4706159616
39,3818664.434168171
39,3818664.434168171
39,3818664.434168171
39,3818664.434168171
39,3835126.2949775206
39,3817330.50463559
39,3820536.228511908
39,3818664.434168171
39,3818664.434168171
39,4308376.289688917
39,3827532.291192469
39,3818664.434168171
39,4031253.2962234146
39,3818664.434168171
39,3818664.434168171
39,3820536.228511908
39,3817330.50463559
39,3818664.434168171
39,3844337.374639185
39,3818664.434168171
39,3818664.434168171
39,3818664.434168171
39,3818664.434168171
39,4031253.2962234146
39,3818664.434168171
39,3818664.434168171
39,3820536.228511908
39,4016051.3497468913
39,3818664.434168171
39,3852198.924419027
39,3845536.096167473
39,3835227.068783452
39,3818664.434168171
39,3827678.490945085
39,3818664.434168171
39,3813399.4028913877
39,3832615.7940791454
39,3818664.434168171
39,3852329.47157266
39,3833439.390922807
39,3839275.4009151775
39,3818664.434168171
39,3821340.275055594
39,3947480.6790676797
39,3823989.8260777146
39,3818664.434168171
39,3818664.434168171
39,3818664.434168171
39,3828171.655108355
39,3817330.50463559
39,3821962.4065544065
39,3820536.228511908
39,3820536.228511908
39,3821916.8658636287
39,3818664.434168171
39,3822093.3002688875
39,3817330.50463559
39,3818664.434168171
39,3842570.053634989
39,3817330.50463559
39,3818664.434168171
39,3818664.434168171
39,3818664.434168171
39,3811842.915599228
39,3988686.0177722517
39,3818664.434168171
39,3818664.434168171
39,3817330.50463559
39,3818664.434168171
39,3818664.434168171
39,3817330.50463559
39,3818664.434168171
39,3820536.228511908
39,3818664.434168171
39,3834678.437253763
39,3827532.291192469
39,3908279.1366844894
39,3818664.434168171
39,3820536.228511908
39,3817330.50463559
40,3824259.3349094605
40,3821916.8658636287
40,3834478.5259095784
40,3818664.434168171
40,3826820.8358671777
40,3818664.434168171
40,3820536.228511908
40,3835810.1261276444
40,3829016.961615891
40,3818664.434168171
40,3813399.4028913877
40,3888926.2401173944
40,3818664.434168171
40,3817330.50463559
40,3913523.5475414796
40,3813399.4028913877
40,3818664.434168171
40,3904597.5533487257
40,3842765.434260347
40,3818664.434168171
40,3817330.50463559
40,3818664.434168171
40,3818664.434168171
40,3817330.50463559
40,4031253.2962234146
40,3817330.50463559
40,3817330.50463559
40,3860520.2992526693
40,3835284.546205663
40,3843664.301823737
40,3817330.50463559
40,3818664.434168171
40,3818664.434168171
40,3818664.434168171
40,3833134.285240221
40,3848100.2036537477
40,3817330.50463559
40,3839275.4009151775
40,3817330.50463559
40,3817330.50463559
40,3818664.434168171
40,3827532.291192469
40,3842616.552420103
40,3818664.434168171
40,3817330.50463559
40,3821962.4065544065
40,3818664.434168171
40,3818664.434168171
40,3818664.434168171
40,3818664.434168171
40,3817330.50463559
40,3849901.466304034
40,3831450.1516606095
40,3817330.50463559
40,3817330.50463559
40,3832078.822329345
40,3828171.655108355
40,3818664.434168171
40,3842330.372291155
40,3817330.50463559
40,3817330.50463559
40,3811842.915599228
40,3840601.9229062414
40,3904597.5533487257
40,3898611.4049872933
40,3817330.50463559
40,3818664.434168171
40,3817330.50463559
40,3818664.434168171
40,3978395.2044516667
40,3817330.50463559
40,3833893.13925087
40,3817437.8163405173
40,3824641.0105956327
40,3891908.7999943914
40,3852552.4706159616
40,3817330.50463559
40,3821962.4065544065
40,3818664.434168171
40,3828171.655108355
40,3818664.434168171
40,3832784.0811931905
40,3818664.434168171
40,3817330.50463559
40,3819321.652558974
40,3817330.50463559
40,3979729.1339842477
40,3891908.7999943914
40,3902853.0757752135
40,3818664.434168171
40,3817330.50463559
40,3835229.0724848723
40,3987352.0882396707
40,3904597.5533487257
40,3817330.50463559
41,3817330.50463559
41,3831281.8645465644
41,3859186.3697200883
41,3813399.4028913877
41,3819153.4215592714
41,3822925.4053768795
41,3817330.50463559
41,3836684.343748412
41,3818664.434168171
41,3811842.915599228
41,3811842.915599228
41,3818664.434168171
41,3817330.50463559
41,3978395.2044516667
41,3811842.915599228
41,3941853.7674913006
41,3842279.2444897015
41,3817330.50463559
41,3817330.50463559
41,3811842.915599228
41,3817330.50463559
41,3820536.228511908
41,3891908.7999943914
41,3822873.951600251
41,3806577.8843224444
41,3817330.50463559
41,3817330.50463559
41,3975652.82781344
41,3824916.5533002624
41,3913523.5475414796
41,4001778.3943611966
41,3833893.13925087
41,3817330.50463559
41,3840911.105776538
41,3813835.41241468
41,3842330.372291155
41,3813399.4028913877
41,3817330.50463559
41,3817330.50463559
41,3887977.698250189
41,3818664.434168171
41,3893763.8546126303
41,3818664.434168171
41,3818664.434168171
41,3817330.50463559
41,3817437.8163405173
41,3836852.8682625764
41,3817330.50463559
41,3938021.516045557
41,3818664.434168171
41,3817330.50463559
41,3818664.434168171
41,3818664.434168171
41,3817330.50463559
41,3818664.434168171
41,3817330.50463559
41,3925073.4975831844
41,3817330.50463559
41,3818664.434168171
41,3817330.50463559
41,3817330.50463559
41,3822655.8965451336
41,3842330.372291155
41,3817330.50463559
41,3817330.50463559
41,3851118.1047076657
41,3913523.5475414796
41,3829791.5283917054
41,3848567.536771453
41,3829655.963013563
41,3841479.21858552
41,3817766.514158882
41,3820628.4770218246
41,3835027.9644874404
41,3818664.434168171
41,3817330.50463559
41,3818664.434168171
41,3817330.50463559
41,3818664.434168171
41,3818664.434168171
41,4014717.4202143094
41,3822366.7090580286
41,3817330.50463559
41,3818664.434168171
41,3818664.434168171
41,3831281.8645465644
41,3817330.50463559
41,3817330.50463559
41,3818664.434168171
41,3818664.434168171
41,3817330.50463559
41,3888926.2401173944
41,3882098.0380222816
41,3847187.0029634633
41,3813399.4028913877
42,3819901.7885460816
42,3882104.721548451
42,3811842.915599228
42,3842915.55126702
42,3891908.7999943914
42,3818664.434168171
42,3811842.915599228
42,3811842.915599228
42,3818664.434168171
42,3806577.8843224444
42,3817330.50463559
42,3811842.915599228
42,3817330.50463559
42,3847064.8815796003
42,3822873.951600251
42,3817330.50463559
42,3818664.434168171
42,3818664.434168171
42,3845630.5156713044
42,3812065.4733588058
42,3818664.434168171
42,3817330.50463559
42,3818664.434168171
42,3817330.50463559
42,3812065.4733588058
42,3836842.783254794
42,3817330.50463559
42,3811842.915599228
42,3834436.8449124275
42,3818994.303632676
42,3824193.0236251936
42,3897277.4754547123
42,3892005.418915961
42,3812065.4733588058
42,3817330.50463559
42,3891908.7999943914
42,3817330.50463559
42,3812065.4733588058
42,3994956.875792254
42,3900055.950381631
42,3817330.50463559
42,3822889.6921191197
42,3818664.434168171
42,3818435.607313826
42,3825486.9063345958
42,3817330.50463559
42,3818664.434168171
42,3817330.50463559
42,3817330.50463559
42,3916279.757032698
42,3837816.9211094026
42,3897277.4754547123
42,3817330.50463559
42,3813399.4028913877
42,3991860.625424534
42,3811842.915599228
42,3843184.4529008856
42,3832105.461390226
42,3813399.4028913877
42,3813399.4028913877
42,3813399.4028913877
42,3887592.3105848124
42,3818664.434168171
42,3817330.50463559
42,4010786.318470107
42,3897277.4754547123
42,4301554.771119975
42,3818664.434168171
42,3817330.50463559
42,3817766.514158882
42,3896684.7181817396
42,3813835.41241468
42,3825028.087064995
42,3817330.50463559
